
Time_us,Position,Speed_rad_per_s
1897008,29913,0.000000
1902008,29913,0.000000
1907008,29913,0.000000
1912008,29913,0.000000
1917008,29913,0.000000
1922008,29913,0.000000
1927008,29913,0.000000
1932008,29913,0.000000
1937008,29913,0.000000
1942008,29913,0.000000
1947008,29913,0.000000
1952008,29913,0.000000
1957008,29913,0.000000
1962008,29913,0.000000
1967008,29913,0.000000
1972008,29913,0.000000
1977008,29913,0.000000
1982008,29913,0.000000
1987008,29913,0.000000
1992008,29913,0.000000
1997008,29913,0.000000
2002008,29913,0.000000
2007008,29913,0.000000
2012008,29913,0.000000
2017008,29913,0.000000
2022008,29913,0.000000
2027008,29913,0.000000
2032008,29913,0.000000
2037008,29913,0.000000
2042008,29913,0.000000
2047008,29913,0.000000
2052008,29913,0.000000
2057008,29913,0.000000
2062008,29913,0.000000
2067008,29913,0.000000
2072008,29913,0.000000
2077008,29913,0.000000
2082008,29913,0.000000
2087008,29913,0.000000
2092008,29913,0.000000
2097008,29913,0.000000
2102008,29913,0.000000
2107008,29913,0.000000
2112008,29913,0.000000
2117008,29913,0.000000
2122008,29913,0.000000
2127008,29913,0.000000
2132008,29913,0.000000
2137008,29913,0.000000
2142008,29913,0.000000
2147008,29913,0.000000
2152008,29913,0.000000
2157008,29913,0.000000
2162008,29913,0.000000
2167008,29913,0.000000
2172008,29913,0.000000
2177008,29913,0.000000
2182008,29913,0.000000
2187008,29913,0.000000
2192008,29913,0.000000
2197008,29913,0.000000
2202008,29913,0.000000
2207008,29913,0.000000
2212008,29913,0.000000
2217008,29913,0.000000
2222008,29913,0.000000
2227008,29913,0.000000
2232008,29913,0.000000
2237008,29913,0.000000
2242008,29913,0.000000
2247008,29913,0.000000
2252008,29913,0.000000
2257008,29913,0.000000
2262008,29913,0.000000
2267008,29913,0.000000
2272008,29913,0.000000
2277008,29913,0.000000
2282008,29913,0.000000
2287008,29913,0.000000
2292008,29913,0.000000
2297008,29913,0.000000
2302008,29913,0.000000
2307008,29913,0.000000
2312008,29913,0.000000
2317008,29913,0.000000
2322008,29913,0.000000
2327008,29913,0.000000
2332008,29913,0.000000
2337008,29913,0.000000
2342008,29913,0.000000
2347008,29913,0.000000
2352008,29913,0.000000
2357008,29913,0.000000
2362008,29913,0.000000
2367008,29913,0.000000
2372008,29913,0.000000
2377008,29913,0.000000
2382008,29913,0.000000
2387008,29913,0.000000
2392008,29913,0.000000
2397008,29913,0.000000
2402008,29913,0.000000
2407008,29913,0.000000
2412008,29913,0.000000
2417008,29913,0.000000
2422008,29913,0.000000
2427008,29913,0.000000
2432008,29913,0.000000
2437008,29913,0.000000
2442008,29913,0.000000
2447008,29913,0.000000
2452008,29913,0.000000
2457008,29913,0.000000
2462008,29913,0.000000
2467008,29913,0.000000
2472008,29913,0.000000
2477008,29913,0.000000
2482008,29913,0.000000
2487008,29913,0.000000
2492008,29913,0.000000
2497008,29913,0.000000
2502008,29913,0.000000
2507008,29913,0.000000
2512008,29913,0.000000
2517008,29913,0.000000
2522008,29913,0.000000
2527008,29913,0.000000
2532008,29913,0.000000
2537008,29913,0.000000
2542008,29913,0.000000
2547008,29913,0.000000
2552008,29913,0.000000
2557008,29913,0.000000
2562008,29913,0.000000
2567008,29913,0.000000
2572008,29913,0.000000
2577008,29913,0.000000
2582008,29913,0.000000
2587008,29913,0.000000
2592008,29913,0.000000
2597008,29913,0.000000
2602008,29913,0.000000
2607008,29913,0.000000
2612008,29913,0.000000
2617008,29913,0.000000
2622008,29913,0.000000
2627008,29913,0.000000
2632008,29913,0.000000
2637008,29913,0.000000
2642008,29913,0.000000
2647008,29913,0.000000
2652008,29913,0.000000
2657008,29913,0.000000
2662008,29913,0.000000
2667008,29913,0.000000
2672008,29913,0.000000
2677008,29913,0.000000
2682008,29913,0.000000
2687008,29913,0.000000
2692008,29913,0.000000
2697008,29913,0.000000
2702008,29913,0.000000
2707008,29913,0.000000
2712008,29913,0.000000
2717008,29913,0.000000
2722008,29913,0.000000
2727008,29913,0.000000
2732008,29913,0.000000
2737008,29913,0.000000
2742008,29913,0.000000
2747008,29913,0.000000
2752008,29913,0.000000
2757008,29913,0.000000
2762008,29913,0.000000
2767008,29913,0.000000
2772008,29913,0.000000
2777008,29913,0.000000
2782008,29913,0.000000
2787008,29913,0.000000
2792008,29913,0.000000
2797008,29913,0.000000
2802008,29913,0.000000
2807008,29913,0.000000
2812008,29913,0.000000
2817008,29913,0.000000
2822008,29913,0.000000
2827008,29913,0.000000
2832008,29913,0.000000
2837008,29913,0.000000
2842008,29913,0.000000
2847008,29913,0.000000
2852008,29913,0.000000
2857008,29913,0.000000
2862008,29913,0.000000
2867008,29913,0.000000
2872008,29913,0.000000
2877008,29913,0.000000
2882008,29913,0.000000
2887008,29913,0.000000
2892008,29913,0.000000
2897008,29913,0.000000
2902008,29913,0.000000
2907008,29913,0.000000
2912008,29913,0.000000
2917008,29913,0.000000
2922008,29913,0.000000
2927008,29913,0.000000
2932008,29913,0.000000
2937008,29913,0.000000
2942008,29913,0.000000
2947008,29913,0.000000
2952008,29913,0.000000
2957008,29913,0.000000
2962008,29913,0.000000
2967008,29913,0.000000
2972008,29913,0.000000
2977008,29913,0.000000
2982008,29913,0.000000
2987008,29913,0.000000
2992008,29913,0.000000
2997008,29913,0.000000
3002008,29913,0.000000
3007008,29913,0.000000
3012008,29913,0.000000
3017008,29913,0.000000
3022008,29913,0.000000
3027008,29913,0.000000
3032008,29913,0.000000
3037008,29913,0.000000
3042008,29913,0.000000
3047008,29913,0.000000
3052008,29913,0.000000
3057008,29913,0.000000
3062008,29913,0.000000
3067008,29913,0.000000
3072008,29913,0.000000
3077008,29913,0.000000
3082008,29913,0.000000
3087008,29913,0.000000
3092008,29913,0.000000
3097008,29913,0.000000
3102008,29913,0.000000
3107008,29913,0.000000
3112008,29913,0.000000
3117008,29913,0.000000
3122008,29913,0.000000
3127008,29913,0.000000
3132008,29913,0.000000
3137008,29913,0.000000
3142008,29913,0.000000
3147008,29913,0.000000
3152008,29913,0.000000
3157008,29913,0.000000
3162008,29913,0.000000
3167008,29913,0.000000
3172008,29913,0.000000
3177008,29913,0.000000
3182008,29913,0.000000
3187008,29913,0.000000
3192008,29913,0.000000
3197008,29913,0.000000
3202008,29913,0.000000
3207008,29913,0.000000
3212008,29913,0.000000
3217008,29913,0.000000
3222008,29913,0.000000
3227008,29913,0.000000
3232008,29913,0.000000
3237008,29913,0.000000
3242008,29913,0.000000
3247008,29913,0.000000
3252008,29913,0.000000
3257008,29913,0.000000
3262008,29913,0.000000
3267008,29913,0.000000
3272008,29913,0.000000
3277008,29913,0.000000
3282008,29913,0.000000
3287008,29913,0.000000
3292008,29913,0.000000
3297008,29913,0.000000
3302008,29913,0.000000
3307008,29913,0.000000
3312008,29913,0.000000
3317008,29913,0.000000
3322008,29913,0.000000
3327008,29913,0.000000
3332008,29913,0.000000
3337008,29913,0.000000
3342008,29913,0.000000
3347008,29913,0.000000
3352008,29913,0.000000
3357008,29913,0.000000
3362008,29913,0.000000
3367008,29913,0.000000
3372008,29913,0.000000
3377008,29913,0.000000
3382008,29913,0.000000
3387008,29913,0.000000
3392008,29913,0.000000
3397008,29913,0.000000
3402008,29913,0.000000
3407008,29913,0.000000
3412008,29913,0.000000
3417008,29913,0.000000
3422008,29913,0.000000
3427008,29913,0.000000
3432008,29913,0.000000
3437008,29913,0.000000
3442008,29913,0.000000
3447008,29913,0.000000
3452008,29913,0.000000
3457008,29913,0.000000
3462008,29913,0.000000
3467008,29913,0.000000
3472008,29913,0.000000
3477008,29913,0.000000
3482008,29913,0.000000
3487008,29913,0.000000
3492008,29913,0.000000
3497008,29913,0.000000
3502008,29913,0.000000
3507008,29913,0.000000
3512008,29913,0.000000
3517008,29913,0.000000
3522008,29913,0.000000
3527008,29913,0.000000
3532008,29913,0.000000
3537008,29913,0.000000
3542008,29913,0.000000
3547008,29913,0.000000
3552008,29913,0.000000
3557008,29913,0.000000
3562008,29913,0.000000
3567008,29913,0.000000
3572008,29913,0.000000
3577008,29913,0.000000
3582008,29913,0.000000
3587008,29913,0.000000
3592008,29913,0.000000
3597008,29913,0.000000
3602008,29913,0.000000
3607008,29913,0.000000
3612008,29913,0.000000
3617008,29913,0.000000
3622008,29913,0.000000
3627008,29913,0.000000
3632008,29913,0.000000
3637008,29913,0.000000
3642008,29913,0.000000
3647008,29913,0.000000
3652008,29913,0.000000
3657008,29913,0.000000
3662008,29913,0.000000
3667008,29913,0.000000
3672008,29913,0.000000
3677008,29913,0.000000
3682008,29913,0.000000
3687008,29913,0.000000
3692008,29913,0.000000
3697008,29913,0.000000
3702008,29913,0.000000
3707008,29913,0.000000
3712008,29913,0.000000
3717008,29913,0.000000
3722008,29913,0.000000
3727008,29913,0.000000
3732008,29913,0.000000
3737008,29913,0.000000
3742008,29913,0.000000
3747008,29913,0.000000
3752008,29913,0.000000
3757008,29913,0.000000
3762008,29913,0.000000
3767008,29913,0.000000
3772008,29913,0.000000
3777008,29913,0.000000
3782008,29913,0.000000
3787008,29913,0.000000
3792008,29913,0.000000
3797008,29913,0.000000
3802008,29913,0.000000
3807008,29913,0.000000
3812008,29913,0.000000
3817008,29913,0.000000
3822008,29913,0.000000
3827008,29913,0.000000
3832008,29913,0.000000
3837008,29913,0.000000
3842008,29913,0.000000
3847008,29913,0.000000
3852008,29913,0.000000
3857008,29913,0.000000
3862008,29913,0.000000
3867008,29913,0.000000
3872008,29913,0.000000
3877008,29913,0.000000
3882008,29913,0.000000
3887008,29913,0.000000
3892008,29913,0.000000
3897008,29913,0.000000
3902008,29913,0.000000
3907008,29913,0.000000
3912008,29913,0.000000
3917008,29913,0.000000
3922008,29913,0.000000
3927008,29913,0.000000
3932008,29913,0.000000
3937008,29913,0.000000
3942008,29913,0.000000
3947008,29913,0.000000
3952008,29913,0.000000
3957008,29913,0.000000
3962008,29913,0.000000
3967008,29913,0.000000
3972008,29913,0.000000
3977008,29913,0.000000
3982008,29913,0.000000
3987008,29913,0.000000
3992008,29913,0.000000
3997008,29913,0.000000
4002008,29913,0.000000
4007008,29913,0.000000
4012008,29913,0.000000
4017008,29913,0.000000
4022008,29913,0.000000
4027008,29913,0.000000
4032008,29913,0.000000
4037008,29913,0.000000
4042008,29913,0.000000
4047008,29913,0.000000
4052008,29913,0.000000
4057008,29913,0.000000
4062008,29913,0.000000
4067008,29913,0.000000
4072008,29913,0.000000
4077008,29913,0.000000
4082008,29913,0.000000
4087008,29913,0.000000
4092008,29913,0.000000
4097008,29913,0.000000
4102008,29913,0.000000
4107008,29913,0.000000
4112008,29913,0.000000
4117008,29913,0.000000
4122008,29913,0.000000
4127008,29913,0.000000
4132008,29913,0.000000
4137008,29913,0.000000
4142008,29913,0.000000
4147008,29913,0.000000
4152008,29913,0.000000
4157008,29913,0.000000
4162008,29913,0.000000
4167008,29913,0.000000
4172008,29913,0.000000
4177008,29913,0.000000
4182008,29913,0.000000
4187008,29913,0.000000
4192008,29913,0.000000
4197008,29913,0.000000
4202008,29913,0.000000
4207008,29913,0.000000
4212008,29913,0.000000
4217008,29913,0.000000
4222008,29913,0.000000
4227008,29913,0.000000
4232008,29913,0.000000
4237008,29913,0.000000
4242008,29913,0.000000
4247008,29913,0.000000
4252008,29913,0.000000
4257008,29913,0.000000
4262008,29913,0.000000
4267008,29913,0.000000
4272008,29913,0.000000
4277008,29913,0.000000
4282008,29913,0.000000
4287008,29913,0.000000
4292008,29913,0.000000
4297008,29913,0.000000
4302008,29913,0.000000
4307008,29913,0.000000
4312008,29913,0.000000
4317008,29913,0.000000
4322008,29913,0.000000
4327008,29913,0.000000
4332008,29913,0.000000
4337008,29913,0.000000
4342008,29913,0.000000
4347008,29913,0.000000
4352008,29913,0.000000
4357008,29913,0.000000
4362008,29913,0.000000
4367008,29913,0.000000
4372008,29913,0.000000
4377008,29913,0.000000
4382008,29913,0.000000
4387008,29913,0.000000
4392008,29913,0.000000
4397008,29913,0.000000
4402008,29913,0.000000
4407008,29913,0.000000
4412008,29913,0.000000
4417008,29913,0.000000
4422008,29913,0.000000
4427008,29913,0.000000
4432008,29913,0.000000
4437008,29913,0.000000
4442008,29913,0.000000
4447008,29913,0.000000
4452008,29913,0.000000
4457008,29913,0.000000
4462008,29913,0.000000
4467008,29913,0.000000
4472008,29913,0.000000
4477008,29913,0.000000
4482008,29913,0.000000
4487008,29913,0.000000
4492008,29913,0.000000
4497008,29913,0.000000
4502008,29913,0.000000
4507008,29913,0.000000
4512008,29913,0.000000
4517008,29913,0.000000
4522008,29913,0.000000
4527008,29913,0.000000
4532008,29913,0.000000
4537008,29913,0.000000
4542008,29913,0.000000
4547008,29913,0.000000
4552008,29913,0.000000
4557008,29913,0.000000
4562008,29913,0.000000
4567008,29913,0.000000
4572008,29913,0.000000
4577008,29913,0.000000
4582008,29913,0.000000
4587008,29913,0.000000
4592008,29913,0.000000
4597008,29913,0.000000
4602008,29913,0.000000
4607008,29913,0.000000
4612008,29913,0.000000
4617008,29913,0.000000
4622008,29913,0.000000
4627008,29913,0.000000
4632008,29913,0.000000
4637008,29913,0.000000
4642008,29913,0.000000
4647008,29913,0.000000
4652008,29913,0.000000
4657008,29913,0.000000
4662008,29913,0.000000
4667008,29913,0.000000
4672008,29913,0.000000
4677008,29913,0.000000
4682008,29913,0.000000
4687008,29913,0.000000
4692008,29913,0.000000
4697008,29913,0.000000
4702008,29913,0.000000
4707008,29913,0.000000
4712008,29913,0.000000
4717008,29913,0.000000
4722008,29913,0.000000
4727008,29913,0.000000
4732008,29913,0.000000
4737008,29913,0.000000
4742008,29913,0.000000
4747008,29913,0.000000
4752008,29913,0.000000
4757008,29913,0.000000
4762008,29913,0.000000
4767008,29913,0.000000
4772008,29913,0.000000
4777008,29913,0.000000
4782008,29913,0.000000
4787008,29913,0.000000
4792008,29913,0.000000
4797008,29913,0.000000
4802008,29913,0.000000
4807008,29913,0.000000
4812008,29913,0.000000
4817008,29913,0.000000
4822008,29913,0.000000
4827008,29913,0.000000
4832008,29913,0.000000
4837008,29913,0.000000
4842008,29913,0.000000
4847008,29913,0.000000
4852008,29913,0.000000
4857008,29913,0.000000
4862008,29913,0.000000
4867008,29913,0.000000
4872008,29913,0.000000
4877008,29913,0.000000
4882008,29913,0.000000
4887008,29913,0.000000
4892008,29913,0.000000
4897008,29913,0.000000
4902008,29913,0.000000
4907008,29913,0.000000
4912008,29913,0.000000
4917008,29913,0.000000
4922008,29913,0.000000
4927008,29913,0.000000
4932008,29913,0.000000
4937008,29913,0.000000
4942008,29913,0.000000
4947008,29913,0.000000
4952008,29913,0.000000
4957008,29913,0.000000
4962008,29913,0.000000
4967008,29913,0.000000
4972008,29913,0.000000
4977008,29913,0.000000
4982008,29913,0.000000
4987008,29913,0.000000
4992008,29913,0.000000
4997008,29913,0.000000
5002008,29913,0.000000
5007008,29913,0.000000
5012008,29913,0.000000
5017008,29913,0.000000
5022008,29913,0.000000
5027008,29913,0.000000
5032008,29913,0.000000
5037008,29913,0.000000
5042008,29913,0.000000
5047008,29913,0.000000
5052008,29913,0.000000
5057008,29913,0.000000
5062008,29913,0.000000
5067008,29913,0.000000
5072008,29913,0.000000
5077008,29913,0.000000
5082008,29913,0.000000
5087008,29913,0.000000
5092008,29913,0.000000
5097008,29913,0.000000
5102008,29913,0.000000
5107008,29913,0.000000
5112008,29913,0.000000
5117008,29913,0.000000
5122008,29913,0.000000
5127008,29913,0.000000
5132008,29913,0.000000
5137008,29913,0.000000
5142008,29913,0.000000
5147008,29913,0.000000
5152008,29913,0.000000
5157008,29913,0.000000
5162008,29913,0.000000
5167008,29913,0.000000
5172008,29913,0.000000
5177008,29913,0.000000
5182008,29913,0.000000
5187008,29913,0.000000
5192008,29913,0.000000
5197008,29913,0.000000
5202008,29913,0.000000
5207008,29913,0.000000
5212008,29913,0.000000
5217008,29913,0.000000
5222008,29913,0.000000
5227008,29913,0.000000
5232008,29913,0.000000
5237008,29913,0.000000
5242008,29913,0.000000
5247008,29913,0.000000
5252008,29913,0.000000
5257008,29913,0.000000
5262008,29913,0.000000
5267008,29913,0.000000
5272008,29913,0.000000
5277008,29913,0.000000
5282008,29913,0.000000
5287008,29913,0.000000
5292008,29913,0.000000
5297008,29913,0.000000
5302008,29913,0.000000
5307008,29913,0.000000
5312008,29913,0.000000
5317008,29913,0.000000
5322008,29913,0.000000
5327008,29913,0.000000
5332008,29913,0.000000
5337008,29913,0.000000
5342008,29913,0.000000
5347008,29913,0.000000
5352008,29913,0.000000
5357008,29913,0.000000
5362008,29913,0.000000
5367008,29913,0.000000
5372008,29913,0.000000
5377008,29913,0.000000
5382008,29913,0.000000
5387008,29913,0.000000
5392008,29913,0.000000
5397008,29913,0.000000
5402008,29913,0.000000
5407008,29913,0.000000
5412008,29913,0.000000
5417008,29913,0.000000
5422008,29913,0.000000
5427008,29913,0.000000
5432008,29913,0.000000
5437008,29913,0.000000
5442008,29913,0.000000
5447008,29913,0.000000
5452008,29913,0.000000
5457008,29913,0.000000
5462008,29913,0.000000
5467008,29913,0.000000
5472008,29913,0.000000
5477008,29913,0.000000
5482008,29913,0.000000
5487008,29913,0.000000
5492008,29913,0.000000
5497008,29913,0.000000
5502008,29913,0.000000
5507008,29913,0.000000
5512008,29913,0.000000
5517008,29913,0.000000
5522008,29913,0.000000
5527008,29913,0.000000
5532008,29913,0.000000
5537008,29913,0.000000
5542008,29913,0.000000
5547008,29913,0.000000
5552008,29913,0.000000
5557008,29913,0.000000
5562008,29913,0.000000
5567008,29913,0.000000
5572008,29913,0.000000
5577008,29913,0.000000
5582008,29913,0.000000
5587008,29913,0.000000
5592008,29913,0.000000
5597008,29913,0.000000
5602008,29913,0.000000
5607008,29913,0.000000
5612008,29913,0.000000
5617008,29913,0.000000
5622008,29913,0.000000
5627008,29913,0.000000
5632008,29913,0.000000
5637008,29913,0.000000
5642008,29913,0.000000
5647008,29913,0.000000
5652008,29913,0.000000
5657008,29913,0.000000
5662008,29913,0.000000
5667008,29913,0.000000
5672008,29913,0.000000
5677008,29913,0.000000
5682008,29913,0.000000
5687008,29913,0.000000
5692008,29913,0.000000
5697008,29913,0.000000
5702008,29913,0.000000
5707008,29913,0.000000
5712008,29913,0.000000
5717008,29913,0.000000
5722008,29913,0.000000
5727008,29913,0.000000
5732008,29913,0.000000
5737008,29913,0.000000
5742008,29913,0.000000
5747008,29913,0.000000
5752008,29913,0.000000
5757008,29913,0.000000
5762008,29913,0.000000
5767008,29913,0.000000
5772008,29913,0.000000
5777008,29913,0.000000
5782008,29913,0.000000
5787008,29913,0.000000
5792008,29913,0.000000
5797008,29913,0.000000
5802008,29913,0.000000
5807008,29913,0.000000
5812008,29913,0.000000
5817008,29913,0.000000
5822008,29913,0.000000
5827008,29913,0.000000
5832008,29913,0.000000
5837008,29913,0.000000
5842008,29913,0.000000
5847008,29913,0.000000
5852008,29913,0.000000
5857008,29913,0.000000
5862008,29913,0.000000
5867008,29913,0.000000
5872008,29913,0.000000
5877008,29913,0.000000
5882008,29913,0.000000
5887008,29913,0.000000
5892008,29913,0.000000
5897008,29913,0.000000
5902008,29913,0.000000
5907008,29913,0.000000
5912008,29913,0.000000
5917008,29913,0.000000
5922008,29913,0.000000
5927008,29913,0.000000
5932008,29913,0.000000
5937008,29913,0.000000
5942008,29913,0.000000
5947008,29913,0.000000
5952008,29913,0.000000
5957008,29913,0.000000
5962008,29913,0.000000
5967008,29913,0.000000
5972008,29913,0.000000
5977008,29913,0.000000
5982008,29913,0.000000
5987008,29913,0.000000
5992008,29913,0.000000
5997008,29913,0.000000
6002008,29913,0.000000
6007008,29913,0.000000
6012008,29913,0.000000
6017008,29913,0.000000
6022008,29913,0.000000
6027008,29913,0.000000
6032008,29913,0.000000
6037008,29913,0.000000
6042008,29913,0.000000
6047008,29913,0.000000
6052008,29913,0.000000
6057008,29913,0.000000
6062008,29913,0.000000
6067008,29913,0.000000
6072008,29913,0.000000
6077008,29913,0.000000
6082008,29913,0.000000
6087008,29913,0.000000
6092008,29913,0.000000
6097008,29913,0.000000
6102008,29913,0.000000
6107008,29913,0.000000
6112008,29913,0.000000
6117008,29913,0.000000
6122008,29913,0.000000
6127008,29913,0.000000
6132008,29913,0.000000
6137008,29913,0.000000
6142008,29913,0.000000
6147008,29913,0.000000
6152008,29913,0.000000
6157008,29913,0.000000
6162008,29913,0.000000
6167008,29913,0.000000
6172008,29913,0.000000
6177008,29913,0.000000
6182008,29913,0.000000
6187008,29913,0.000000
6192008,29913,0.000000
6197008,29913,0.000000
6202008,29913,0.000000
6207008,29913,0.000000
6212008,29913,0.000000
6217008,29913,0.000000
6222008,29913,0.000000
6227008,29913,0.000000
6232008,29913,0.000000
6237008,29913,0.000000
6242008,29913,0.000000
6247008,29913,0.000000
6252008,29913,0.000000
6257008,29913,0.000000
6262008,29913,0.000000
6267008,29913,0.000000
6272008,29913,0.000000
6277008,29913,0.000000
6282008,29913,0.000000
6287008,29913,0.000000
6292008,29913,0.000000
6297008,29913,0.000000
6302008,29913,0.000000
6307008,29913,0.000000
6312008,29913,0.000000
6317008,29913,0.000000
6322008,29913,0.000000
6327008,29913,0.000000
6332008,29913,0.000000
6337008,29913,0.000000
6342008,29913,0.000000
6347008,29913,0.000000
6352008,29913,0.000000
6357008,29913,0.000000
6362008,29913,0.000000
6367008,29913,0.000000
6372008,29913,0.000000
6377008,29913,0.000000
6382008,29913,0.000000
6387008,29913,0.000000
6392008,29913,0.000000
6397008,29913,0.000000
6402008,29913,0.000000
6407008,29913,0.000000
6412008,29913,0.000000
6417008,29913,0.000000
6422008,29913,0.000000
6427008,29913,0.000000
6432008,29913,0.000000
6437008,29913,0.000000
6442008,29913,0.000000
6447008,29913,0.000000
6452008,29913,0.000000
6457008,29913,0.000000
6462008,29913,0.000000
6467008,29913,0.000000
6472008,29913,0.000000
6477008,29913,0.000000
6482008,29913,0.000000
6487008,29913,0.000000
6492008,29913,0.000000
6497008,29913,0.000000
6502008,29913,0.000000
6507008,29913,0.000000
6512008,29913,0.000000
6517008,29913,0.000000
6522008,29913,0.000000
6527008,29913,0.000000
6532008,29913,0.000000
6537008,29913,0.000000
6542008,29913,0.000000
6547008,29913,0.000000
6552008,29913,0.000000
6557008,29913,0.000000
6562008,29913,0.000000
6567008,29913,0.000000
6572008,29913,0.000000
6577008,29913,0.000000
6582008,29913,0.000000
6587008,29913,0.000000
6592008,29913,0.000000
6597008,29913,0.000000
6602008,29913,0.000000
6607008,29913,0.000000
6612008,29913,0.000000
6617008,29913,0.000000
6622008,29913,0.000000
6627008,29913,0.000000
6632008,29913,0.000000
6637008,29913,0.000000
6642008,29913,0.000000
6647008,29913,0.000000
6652008,29913,0.000000
6657008,29913,0.000000
6662008,29913,0.000000
6667008,29913,0.000000
6672008,29913,0.000000
6677008,29913,0.000000
6682008,29913,0.000000
6687008,29913,0.000000
6692008,29913,0.000000
6697008,29913,0.000000
6702008,29913,0.000000
6707008,29913,0.000000
6712008,29913,0.000000
6717008,29913,0.000000
6722008,29913,0.000000
6727008,29913,0.000000
6732008,29913,0.000000
6737008,29913,0.000000
6742008,29913,0.000000
6747008,29913,0.000000
6752008,29913,0.000000
6757008,29913,0.000000
6762008,29913,0.000000
6767008,29913,0.000000
6772008,29913,0.000000
6777008,29913,0.000000
6782008,29913,0.000000
6787008,29913,0.000000
6792008,29913,0.000000
6797008,29913,0.000000
6802008,29913,0.000000
6807008,29913,0.000000
6812008,29913,0.000000
6817008,29913,0.000000
6822008,29913,0.000000
6827008,29913,0.000000
6832008,29913,0.000000
6837008,29913,0.000000
6842008,29913,0.000000
6847008,29913,0.000000
6852008,29913,0.000000
6857008,29913,0.000000
6862008,29913,0.000000
6867008,29913,0.000000
6872008,29913,0.000000
6877008,29913,0.000000
6882008,29913,0.000000
6887008,29913,0.000000
6892008,29913,0.000000
6897008,29913,0.000000
6902008,29913,0.000000
6907008,29913,0.000000
6912008,29913,0.000000
6917008,29913,0.000000
6922008,29913,0.000000
6927008,29913,0.000000
6932008,29913,0.000000
6937008,29913,0.000000
6942008,29913,0.000000
6947008,29913,0.000000
6952008,29913,0.000000
6957008,29913,0.000000
6962008,29913,0.000000
6967008,29913,0.000000
6972008,29913,0.000000
6977008,29913,0.000000
6982008,29913,0.000000
6987008,29913,0.000000
6992008,29913,0.000000
6997008,29913,0.000000
7002008,29913,0.000000
7007008,29913,0.000000
7012008,29913,0.000000
7017008,29913,0.000000
7022008,29913,0.000000
7027008,29913,0.000000
7032008,29913,0.000000
7037008,29913,0.000000
7042008,29913,0.000000
7047008,29913,0.000000
7052008,29913,0.000000
7057008,29913,0.000000
7062008,29913,0.000000
7067008,29913,0.000000
7072008,29913,0.000000
7077008,29913,0.000000
7082008,29913,0.000000
7087008,29913,0.000000
7092008,29913,0.000000
7097008,29913,0.000000
7102008,29913,0.000000
7107008,29913,0.000000
7112008,29913,0.000000
7117008,29913,0.000000
7122008,29913,0.000000
